col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
-3.4938275814056396,-0.46148166060447693,1.618803858757019,3.140951633453369,-1.9865602254867554,-0.11708427965641022,3.1754446029663086,-2.07407808303833,-3.0541200637817383,1.9347656965255737
-2.533477306365967,-0.055674243718385696,4.306649684906006,0.5258730053901672,-1.1777136325836182,-3.784877061843872,-2.3072030544281006,4.721615314483643,0.3392687141895294,-1.3358839750289917
1.7974003553390503,3.3610055446624756,-0.502296507358551,1.1190502643585205,-1.4760608673095703,-2.2154736518859863,3.1409833431243896,-0.5207533240318298,-0.7027888298034668,-1.5314501523971558
-0.6078041195869446,2.1646652221679688,-2.111387014389038,-0.49952414631843567,-0.4893566370010376,-1.6001255512237549,0.781670868396759,-1.3191312551498413,0.8429566025733948,-3.6612753868103027
-0.824321448802948,3.02175235748291,1.110811710357666,0.33690983057022095,-2.441375970840454,-0.32600727677345276,1.6360068321228027,-0.7579392194747925,-2.969298839569092,-4.751389980316162
0.023624494671821594,-0.1126207560300827,0.08586852997541428,0.017756173387169838,0.0003864709578920156,-0.02578420378267765,0.09780512750148773,-0.05972394719719887,-0.11849438399076462,0.044148001819849014
-0.7496208548545837,4.1152167320251465,-1.064477801322937,2.6690704822540283,-0.8125232458114624,-2.449646234512329,-1.022341251373291,1.8010939359664917,-0.09842541068792343,-1.2548316717147827
2.5349996089935303,-0.7078806161880493,-0.21064311265945435,-1.069748878479004,-0.012676453217864037,1.4024087190628052,0.794919490814209,1.3253370523452759,-0.5186462998390198,0.24644427001476288
1.9859890937805176,-1.889323115348816,0.38221123814582825,0.1898452788591385,-0.18170371651649475,-1.861860990524292,0.3286660313606262,0.45206132531166077,-1.5217169523239136,-0.5011571049690247
2.0778238773345947,-2.3462347984313965,-0.6010470986366272,-3.032276153564453,2.7743661403656006,-3.3690640926361084,1.812984824180603,-2.1097702980041504,-0.30008381605148315,-2.0341405868530273
0.5735039114952087,3.1777548789978027,-0.8793618083000183,2.823672294616699,-1.6134469509124756,-1.257063388824463,-0.9697471857070923,0.33644118905067444,-2.1372501850128174,-1.1693549156188965
-0.028674591332674026,5.312654495239258,0.640633225440979,1.1705199480056763,-1.1915791034698486,0.7145930528640747,-3.0693788528442383,4.097760200500488,-1.713558316230774,0.1517748236656189
-2.856370687484741,1.5741392374038696,0.4950364828109741,2.0609498023986816,-0.6751199960708618,0.1895819753408432,-1.4442590475082397,5.9613261222839355,-0.5049092173576355,0.2735055387020111
-7.420664310455322,5.540725231170654,-1.1606860160827637,-2.497298240661621,-0.7679912447929382,2.020379066467285,2.8641111850738525,-1.077659249305725,-2.7844228744506836,4.101543426513672
-0.46380385756492615,3.7518503665924072,1.4064511060714722,-1.2923738956451416,-2.4783108234405518,-1.15190851688385,-2.4037842750549316,3.1068530082702637,-1.8198264837265015,-1.1819077730178833
2.4175097942352295,2.700162649154663,2.390911817550659,2.511129856109619,2.6594009399414062,-1.4341179132461548,0.6409775614738464,-3.4857113361358643,-1.3343734741210938,-0.8738806843757629
2.286715507507324,-2.129969358444214,1.566792607307434,0.9207478165626526,-0.8153988122940063,0.35724204778671265,0.3503091633319855,0.6531680226325989,-1.6514410972595215,-0.4594959318637848
0.2604609727859497,1.3773678541183472,1.5855376720428467,-2.0928993225097656,1.992442011833191,-1.139082670211792,-0.8088908791542053,0.637381374835968,0.599197268486023,-2.277313709259033
0.3987385630607605,-0.1592331826686859,1.294482707977295,0.049709808081388474,-1.1928366422653198,1.6881839036941528,-0.6711388230323792,-0.6593186855316162,-0.23467513918876648,-3.8344461917877197
-1.2229583263397217,0.18744659423828125,1.53910231590271,0.47692734003067017,-0.0094608748331666,2.1927330493927,0.01088046096265316,-0.3086680769920349,1.3461905717849731,-2.548492670059204
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-0.5120424628257751,0.8917821049690247,-1.6121739149093628,-0.8286254405975342,1.3443423509597778,-1.418723225593567,-1.0511600971221924,0.2890700399875641,3.8389358520507812,-1.306325078010559
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
-1.0282055139541626,0.10334319621324539,-0.5478165745735168,1.7572474479675293,-0.12681686878204346,1.5127407312393188,-0.232977494597435,1.172829031944275,-0.7466320991516113,-2.5618886947631836
-0.9674214720726013,-1.6342231035232544,0.8854086399078369,-0.0699501559138298,-0.3570842444896698,-0.09538763016462326,3.1832830905914307,-0.25909242033958435,0.48263630270957947,-1.2760543823242188
0.2679806053638458,-1.0838396549224854,-4.459146022796631,-2.3976049423217773,2.836583137512207,-1.878751516342163,-3.813659906387329,1.1568278074264526,-1.7942548990249634,-0.14962415397167206
-1.845766544342041,4.817720413208008,0.1146760806441307,0.34220167994499207,-0.3720163106918335,1.7615312337875366,1.98850417137146,4.394651412963867,-1.654579520225525,-0.6647772789001465
-0.41451308131217957,-0.5584017634391785,-1.1010122299194336,1.2091721296310425,-2.0819761753082275,0.7376174926757812,6.7946624755859375,-1.4434655904769897,4.811563014984131,-0.23970049619674683
1.4196500778198242,-0.5137600302696228,-1.5122653245925903,1.8265187740325928,-3.7255802154541016,-4.401429176330566,3.302746057510376,-0.0694919303059578,2.747497320175171,0.2995154559612274
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-0.2109309583902359,4.318914413452148,0.41256824135780334,2.086700916290283,1.6477141380310059,-6.305632591247559,1.4286935329437256,-1.135817289352417,0.2802447974681854,-2.3045125007629395
-0.22838059067726135,1.251527190208435,0.8154109716415405,0.43223893642425537,0.5709805488586426,1.3649778366088867,-0.2564447820186615,0.2708137035369873,-0.7748702764511108,-2.5135371685028076
0.13455677032470703,0.9668622612953186,-0.5621311068534851,-2.244474172592163,2.02341890335083,-3.111177444458008,-2.9850056171417236,-0.3700866103172302,3.9617879390716553,-1.039299726486206
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
1.8478388786315918,-0.5777407288551331,0.29855719208717346,0.37228214740753174,0.2998393476009369,-0.3198385238647461,1.7384113073349,1.1635310649871826,0.7488877177238464,0.5291528701782227
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-1.0455552339553833,0.21051384508609772,-2.4216349124908447,1.5166882276535034,-1.40780508518219,-2.757333755493164,0.7596225142478943,0.20093949139118195,2.0176408290863037,-1.7729912996292114
4.183566093444824,5.872276306152344,-0.23462572693824768,2.558722496032715,1.3301163911819458,-4.374113082885742,2.9401679039001465,3.116729736328125,-2.0446858406066895,2.6057307720184326
1.9038313627243042,-0.9405028223991394,-1.3379746675491333,-1.662521481513977,0.06433884799480438,2.205289602279663,-0.35568466782569885,1.5339360237121582,0.8651948571205139,-1.008768081665039
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-1.3958321809768677,1.9756454229354858,-2.3321049213409424,0.2654845118522644,-0.40766844153404236,-3.1184942722320557,-1.047782063484192,-0.9489665627479553,0.19908179342746735,0.3022107481956482
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.25880417227745056,1.2270803451538086,0.16995009779930115,1.0574004650115967,-0.739997386932373,-0.4127492904663086,0.9346296787261963,-0.5249412059783936,1.7118333578109741,-3.0156543254852295
2.394885301589966,0.8258964419364929,-2.324378252029419,2.2790539264678955,3.086564064025879,2.57962965965271,-1.02154541015625,-0.022932587191462517,-1.6543124914169312,-0.6972616314888
-0.5928330421447754,2.103182315826416,0.7744573354721069,2.3458261489868164,0.6943185925483704,2.154388666152954,-2.635953903198242,2.5739543437957764,-0.17587509751319885,-2.5373497009277344
1.4934375286102295,2.523379325866699,-1.3369886875152588,4.0380024909973145,-0.7455955147743225,-1.1746608018875122,-0.46655842661857605,1.6306390762329102,-5.355311393737793,-1.6441192626953125
0.9046290516853333,0.8317147493362427,-1.0244334936141968,-0.5321387648582458,1.4418147802352905,-1.718825101852417,-0.08179960399866104,-0.8682016134262085,2.0502407550811768,-1.1409885883331299
-1.188998818397522,1.5854477882385254,0.03796827793121338,1.0449259281158447,-4.353151321411133,-2.6694695949554443,-0.561550498008728,3.9943509101867676,-0.8111486434936523,-0.8248196840286255
-0.5856940746307373,0.30292707681655884,1.1986507177352905,-0.5089433789253235,-2.681138277053833,-1.371781349182129,-3.7799761295318604,4.744650840759277,-1.7567521333694458,-1.6870641708374023
-0.617996871471405,-0.9502912163734436,-1.6352760791778564,-2.882446765899658,0.04409407451748848,-3.9947783946990967,-3.312140941619873,1.571665644645691,-2.3532660007476807,-1.0339436531066895
0.7624574303627014,0.6528300046920776,-1.0260894298553467,-0.40116041898727417,0.6091104745864868,0.716498851776123,0.11858058720827103,0.13879461586475372,-0.2810990512371063,-0.26414597034454346
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
2.212919235229492,4.26060676574707,0.3139854669570923,-4.444684028625488,-1.5519973039627075,-0.7227742075920105,1.210065484046936,-3.086782217025757,-3.504020929336548,-0.9675136804580688
-0.5103464126586914,-0.43012261390686035,0.557915210723877,2.0959737300872803,-0.4710220992565155,-3.8781306743621826,4.276155948638916,-2.6746933460235596,-0.30192509293556213,-2.2654097080230713
-0.4263501763343811,2.381880521774292,-0.669543445110321,1.9431190490722656,-0.38723453879356384,1.313219428062439,1.5420504808425903,-0.5492187738418579,-0.7476387619972229,-2.053868532180786
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.29426634311676025,-0.20248527824878693,-0.3877026438713074,1.1108593940734863,-2.5741076469421387,-1.7512428760528564,-0.07984504103660583,1.160750150680542,1.9172255992889404,-1.4254827499389648
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
-0.1900867372751236,3.821547746658325,-0.779533863067627,1.636031150817871,5.106123924255371,0.3665955364704132,-1.0605562925338745,-1.7338945865631104,-0.5889606475830078,-3.0291152000427246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2611350119113922,2.583747148513794,0.9062560796737671,4.00042724609375,-2.391779899597168,0.49803194403648376,1.8201569318771362,0.7798207402229309,3.022397041320801,-1.0063177347183228
0.0016908610705286264,0.4632053077220917,-0.1337631791830063,-0.34621548652648926,-0.19663332402706146,-0.6856439113616943,0.257882297039032,-0.18998846411705017,-0.3288404941558838,0.11445917189121246
-1.0152831077575684,-0.4218783974647522,-1.6690936088562012,-0.15883006155490875,0.8291852474212646,-3.851794958114624,-0.603948712348938,0.5784577131271362,0.5702874660491943,-2.2696821689605713
1.8362433910369873,1.8865876197814941,-0.921454906463623,2.2335352897644043,-5.3078789710998535,-3.9680399894714355,-1.5005112886428833,1.107822299003601,2.23149037361145,-6.9739766120910645
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
-4.458195686340332,3.5291428565979004,5.083731174468994,8.322476387023926,-1.6362841129302979,1.9233636856079102,0.7043389678001404,0.12900428473949432,1.7191603183746338,-4.545679092407227
1.554623007774353,1.2648671865463257,0.16136015951633453,-2.534040927886963,0.06631473451852798,-0.019707713276147842,-0.6647182106971741,0.05480926111340523,-0.40414488315582275,-2.8086345195770264
-0.01790281943976879,2.8314006328582764,-2.4705193042755127,-0.511764407157898,-0.3174367845058441,-0.7191827893257141,2.0921669006347656,-0.6375458240509033,0.5438106060028076,-2.395711898803711
-0.9636400938034058,1.9959678649902344,-2.5302910804748535,-0.7751407623291016,0.4754389822483063,-2.569700002670288,1.3694981336593628,0.5033562779426575,-2.2308382987976074,-3.5959112644195557
0.5535876154899597,0.22131842374801636,0.37352117896080017,0.7120136022567749,-1.059089183807373,-0.667523980140686,0.003075361019000411,0.4727102220058441,0.5390568375587463,-0.829498827457428
0.8246904611587524,-2.8608779907226562,0.07682967185974121,-1.1471678018569946,1.871296763420105,0.9059453010559082,1.7076586484909058,-0.2621394395828247,-0.6144493818283081,-1.7528910636901855
-3.968226671218872,-0.16640564799308777,2.5189568996429443,0.5060831904411316,2.4263672828674316,-1.9377655982971191,3.5144379138946533,1.3229037523269653,-0.7635461091995239,-2.2858612537384033
-1.3711060285568237,2.0320112705230713,1.1473616361618042,5.55147647857666,2.6709070205688477,-3.1479718685150146,-1.2552926540374756,-3.8351328372955322,-3.8206324577331543,-1.3477493524551392
-0.9109466671943665,2.60152530670166,-0.7873352766036987,0.15459665656089783,0.808957576751709,-2.4350619316101074,0.6061367392539978,-0.2860943078994751,-0.9704157710075378,-0.5074442028999329
-0.2228420227766037,-0.5886287093162537,0.1453760266304016,-0.08258756250143051,-0.022542133927345276,-0.4422887861728668,1.0130510330200195,0.14273589849472046,-0.8670376539230347,0.038157086819410324
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
1.2314085960388184,-0.03888306766748428,0.2912045419216156,1.4040390253067017,1.610437035560608,0.8809177875518799,0.4107044041156769,-0.08548209071159363,0.577231228351593,-2.648562431335449
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-2.7110161781311035,6.941404342651367,-1.9358985424041748,0.763974666595459,2.8808438777923584,-3.6866395473480225,-2.601954221725464,-2.268937349319458,-1.0009952783584595,-0.5136342644691467
